lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2020-06-12 05:00,9.4,13.1,WSW,92,37,0.0,0.0,Partly cloudy,1024.0,6.1,7.4,24.4,0,0,0,10.0,5.8,0.03506271466069247,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 06:00,9.8,12.6,SW,92,23,0.0,0.0,Clear,1025.0,7.1,8.0,22.0,0,0,0,10.0,6.2,0.03346298176803912,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 07:00,11.4,13.3,SSE,88,28,0.0,0.0,Partly cloudy,1025.0,9.4,9.8,21.1,1,0,0,10.0,7.8,0.035706061758158464,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 08:00,11.5,14.0,E,85,34,0.1,0.0,Partly cloudy,1026.0,9.0,9.9,20.3,1,0,0,10.0,7.9,0.037972887748822556,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 09:00,11.6,14.8,NNE,82,39,0.7,0.0,Partly cloudy,1026.0,8.5,9.9,19.4,1,0,0,10.0,8.0,0.04059140100097657,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 10:00,12.3,15.0,ENE,78,88,0.5,0.0,Overcast,1026.0,8.5,10.7,23.2,1,0,0,10.0,8.7,0.04125052626209949,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 11:00,14.2,15.2,E,75,49,4.4,0.0,Partly cloudy,1026.0,7.7,13.0,24.8,1,0,0,10.0,10.6,0.04191141158322577,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 12:00,14.8,15.5,ESE,72,55,6.1,0.0,Partly cloudy,1026.0,7.8,13.8,23.8,1,0,0,10.0,11.2,0.042905999213175304,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 13:00,15.0,17.2,SSW,71,50,8.4,0.0,Partly cloudy,1025.0,7.6,13.9,26.5,1,0,0,10.0,11.4,0.04861318983314572,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 14:00,15.0,15.0,W,71,87,2.4,0.0,Overcast,1025.0,7.5,14.1,28.4,1,0,0,10.0,11.4,0.04125052626209949,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 15:00,14.8,16.4,NNW,71,73,4.0,0.0,Cloudy,1025.0,7.1,13.7,27.4,1,0,0,10.0,11.2,0.04591267538131617,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 16:00,14.7,16.7,NNW,69,30,7.1,0.0,Partly cloudy,1025.0,6.8,13.6,27.8,1,0,0,10.0,11.1,0.04692234928539347,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 17:00,13.9,16.3,NNW,67,19,3.9,0.0,Sunny,1025.0,7.8,12.6,28.3,1,0,0,10.0,10.3,0.04557693415545506,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 18:00,14.2,17.8,N,65,8,1.5,0.0,Sunny,1024.0,7.6,12.8,28.8,1,0,0,10.0,10.6,0.05065519428751072,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 19:00,13.4,15.9,NW,66,8,0.3,0.0,Sunny,1025.0,7.2,12.1,29.3,1,0,0,10.0,9.8,0.044238106705794075,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 20:00,12.7,18.6,WNW,68,8,0.0,0.0,Sunny,1025.0,6.8,10.9,29.8,1,0,0,10.0,9.1,0.05339929406427959,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 21:00,11.9,16.9,WSW,69,8,0.0,0.0,Sunny,1025.0,6.4,10.1,30.2,1,0,0,10.0,8.3,0.047597487468097485,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 22:00,10.7,16.4,S,67,12,0.0,0.0,Clear,1026.0,4.9,8.7,29.8,0,0,0,10.0,7.1,0.04591267538131617,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-12 23:00,9.6,16.0,E,65,17,0.0,0.0,Clear,1026.0,3.3,7.3,29.3,0,0,0,10.0,6.0,0.04457218884076155,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,164,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 00:00,8.4,15.5,NNE,63,22,0.0,0.0,Clear,1027.0,1.8,5.9,28.8,0,0,0,10.0,4.8,0.042905999213175304,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 01:00,7.5,14.8,NNE,66,16,0.0,0.0,Clear,1027.0,1.5,4.9,28.1,0,0,0,10.0,3.9,0.04059140100097657,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 02:00,7.7,14.0,NNE,69,11,0.0,0.0,Clear,1027.0,2.6,5.2,27.4,0,0,0,10.0,4.1,0.037972887748822556,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 03:00,7.1,13.3,NNE,72,6,0.0,0.0,Clear,1027.0,2.5,4.6,26.6,0,0,0,10.0,3.5,0.035706061758158464,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 04:00,7.0,13.0,NE,73,9,0.0,0.0,Clear,1028.0,2.8,4.5,25.2,0,0,0,10.0,3.4,0.03474177516856405,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 05:00,6.9,12.6,NE,75,12,0.0,0.0,Clear,1028.0,3.0,4.5,23.8,0,0,0,10.0,3.3,0.03346298176803912,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 06:00,7.0,12.2,NE,77,16,0.0,0.0,Clear,1028.0,3.4,4.6,22.3,0,0,0,10.0,3.4,0.03219228318961831,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 07:00,8.0,11.5,NE,74,16,0.0,0.0,Sunny,1029.0,3.9,6.0,19.4,1,0,0,10.0,4.4,0.029988682835972454,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 08:00,10.3,10.8,NE,71,17,0.1,0.0,Sunny,1029.0,4.8,8.8,20.9,1,0,0,10.0,6.7,0.027811761039353965,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 09:00,11.9,10.1,NE,68,18,0.7,0.0,Sunny,1029.0,5.5,10.9,23.7,1,0,0,10.0,8.3,0.025662894063989257,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 10:00,13.6,9.2,ENE,64,12,2.4,0.0,Sunny,1029.0,5.9,13.0,23.0,1,0,0,10.0,10.0,0.02294380143647426,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 11:00,14.5,8.4,ESE,61,7,5.1,0.0,Sunny,1029.0,5.6,14.2,23.4,1,0,0,10.0,10.9,0.020570986820051793,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 12:00,15.9,7.6,SE,57,2,8.0,0.0,Sunny,1029.0,5.7,15.9,23.0,1,0,0,10.0,12.3,0.018243001481156446,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 13:00,16.6,9.1,SSW,58,5,10.1,0.0,Sunny,1029.0,5.4,16.6,23.3,1,0,0,10.0,13.0,0.022644860698916653,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 14:00,17.1,10.7,W,59,8,10.6,0.0,Sunny,1028.0,5.3,17.1,20.1,1,0,0,10.0,13.5,0.027503028310929822,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 15:00,17.4,12.2,NNW,59,11,9.3,0.0,Sunny,1028.0,6.0,17.4,20.0,1,0,0,10.0,13.8,0.03219228318961831,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 16:00,17.2,13.0,NNW,62,16,6.8,0.0,Sunny,1028.0,6.1,17.2,20.5,1,0,0,10.0,13.6,0.03474177516856405,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 17:00,16.9,9.6,NNW,65,21,3.9,0.0,Sunny,1028.0,6.2,16.9,17.8,1,0,0,10.0,13.3,0.02414601478952825,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 18:00,16.2,10.3,NNW,68,26,1.5,0.0,Partly cloudy,1027.0,7.6,16.2,19.4,1,0,0,10.0,12.6,0.026273906635011023,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 19:00,14.9,7.8,WNW,72,29,0.3,0.0,Partly cloudy,1027.0,9.0,14.8,19.7,1,0,0,10.0,11.3,0.018820601788967026,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 20:00,13.8,12.0,W,76,33,0.0,0.0,Partly cloudy,1027.0,7.4,13.0,16.3,1,0,0,10.0,10.2,0.03156003512673073,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 21:00,11.9,10.8,WSW,80,36,0.0,0.0,Partly cloudy,1027.0,8.6,10.8,20.2,1,0,0,10.0,8.3,0.027811761039353965,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 22:00,11.6,11.9,SSW,74,25,0.0,0.0,Clear,1028.0,6.3,10.3,23.2,0,0,0,10.0,8.0,0.031244698362403196,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-13 23:00,11.3,13.0,SSE,67,13,0.0,0.0,Clear,1028.0,4.0,9.8,26.2,0,0,0,10.0,7.7,0.03474177516856405,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,165,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 00:00,11.0,14.0,E,61,2,0.0,0.0,Clear,1029.0,1.7,9.3,25.2,0,0,0,10.0,7.4,0.037972887748822556,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 01:00,9.7,13.7,E,61,1,0.0,0.0,Clear,1029.0,1.1,7.7,22.8,0,0,0,10.0,6.1,0.036998546520638456,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 02:00,8.3,13.3,E,61,1,0.0,0.0,Clear,1029.0,0.5,6.1,23.3,0,0,0,10.0,4.7,0.035706061758158464,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 03:00,8.3,13.0,E,60,0,0.0,0.0,Clear,1029.0,1.6,6.1,22.9,0,0,0,10.0,4.7,0.03474177516856405,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 04:00,8.1,13.1,E,61,0,0.0,0.0,Clear,1030.0,1.8,5.9,27.2,0,0,0,10.0,4.5,0.03506271466069247,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 05:00,7.1,13.2,E,62,0,0.0,0.0,Clear,1030.0,0.4,4.7,26.8,0,0,0,10.0,3.5,0.03538414451529177,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 06:00,7.2,13.3,E,63,0,0.0,0.0,Clear,1030.0,0.7,4.7,26.3,0,0,0,10.0,3.6,0.035706061758158464,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 07:00,8.4,13.2,E,63,0,0.0,0.0,Sunny,1030.0,1.8,6.2,24.4,1,0,0,10.0,4.8,0.03538414451529177,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 08:00,11.7,13.1,E,63,0,0.1,0.0,Sunny,1030.0,4.7,10.3,22.4,1,0,0,10.0,8.1,0.03506271466069247,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 09:00,13.6,13.0,E,63,0,0.7,0.0,Sunny,1031.0,5.3,12.5,20.5,1,0,0,10.0,10.0,0.03474177516856405,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 10:00,15.4,12.2,E,61,0,2.4,0.0,Sunny,1031.0,5.4,15.4,23.5,1,0,0,10.0,11.8,0.03219228318961831,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 11:00,16.4,11.5,E,58,0,5.1,0.0,Sunny,1030.0,5.0,16.4,29.3,1,0,0,10.0,12.8,0.029988682835972454,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 12:00,17.8,10.8,ESE,55,0,8.0,0.0,Sunny,1030.0,5.5,17.8,29.5,1,0,0,10.0,14.2,0.027811761039353965,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 13:00,18.7,10.1,ESE,54,0,10.1,0.0,Sunny,1030.0,6.0,18.7,29.1,1,0,0,10.0,15.1,0.025662894063989257,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 14:00,19.4,9.4,ESE,54,0,10.6,0.0,Sunny,1029.0,6.2,19.4,28.4,1,0,0,10.0,15.8,0.02354362907769575,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 15:00,20.0,8.6,ESE,53,0,9.3,0.0,Sunny,1029.0,6.6,20.0,27.6,1,0,0,10.0,16.4,0.02116011989643321,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 16:00,19.7,7.8,E,55,0,6.8,0.0,Sunny,1028.0,6.8,19.7,24.7,1,0,0,10.0,16.1,0.018820601788967026,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 17:00,19.3,7.0,E,58,0,3.8,0.0,Sunny,1028.0,7.0,19.3,16.7,1,0,0,10.0,15.7,0.016528659409858985,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 18:00,17.4,6.1,ENE,60,0,1.5,0.0,Sunny,1028.0,9.4,17.4,14.8,1,0,0,10.0,13.8,0.014012505132255281,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 19:00,16.4,6.1,ENE,65,0,0.3,0.0,Sunny,1028.0,9.4,16.4,10.2,1,0,0,10.0,12.8,0.014012505132255281,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 20:00,15.5,6.1,NE,69,0,0.0,0.0,Sunny,1028.0,9.3,15.5,11.0,1,0,0,10.0,11.9,0.014012505132255281,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 21:00,14.5,6.1,NE,74,0,0.0,0.0,Sunny,1028.0,9.3,14.6,11.9,1,0,0,10.0,10.9,0.014012505132255281,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 22:00,13.4,7.0,NE,74,0,0.0,0.0,Clear,1028.0,7.9,13.2,19.4,0,0,0,10.0,9.8,0.016528659409858985,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-14 23:00,12.3,7.8,ENE,73,1,0.0,0.0,Clear,1028.0,6.6,11.7,22.0,0,0,0,10.0,8.7,0.018820601788967026,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,166,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 00:00,11.2,8.6,E,73,1,0.0,0.0,Clear,1029.0,5.2,10.3,22.7,0,0,0,10.0,7.6,0.02116011989643321,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 01:00,10.2,10.1,E,71,1,0.0,0.0,Clear,1029.0,4.2,8.9,21.5,0,0,0,10.0,6.6,0.025662894063989257,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 02:00,10.3,11.5,ESE,68,2,0.0,0.0,Clear,1029.0,4.0,8.7,24.6,0,0,0,10.0,6.7,0.029988682835972454,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 03:00,9.6,13.0,ESE,66,2,0.0,0.0,Clear,1029.0,3.5,7.6,27.7,0,0,0,10.0,6.0,0.03474177516856405,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 04:00,9.4,13.2,ESE,66,1,0.0,0.0,Clear,1029.0,3.7,7.4,27.6,0,0,0,10.0,5.8,0.03538414451529177,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 05:00,8.3,13.4,ESE,67,1,0.0,0.0,Clear,1029.0,2.4,6.0,27.5,0,0,0,10.0,4.7,0.036028463455372896,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 06:00,8.3,13.7,ESE,67,0,0.0,0.0,Clear,1029.0,2.5,6.0,27.4,0,0,0,10.0,4.7,0.036998546520638456,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 07:00,10.7,13.7,ESE,67,0,0.0,0.0,Sunny,1029.0,4.8,8.9,25.7,1,0,0,10.0,7.1,0.036998546520638456,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 08:00,13.2,13.7,ESE,68,0,0.1,0.0,Sunny,1029.0,6.3,12.0,24.0,1,0,0,10.0,9.6,0.036998546520638456,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 09:00,15.3,13.7,ESE,68,0,0.7,0.0,Sunny,1029.0,6.8,15.3,22.3,1,0,0,10.0,11.7,0.036998546520638456,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 10:00,17.0,13.0,ESE,65,0,2.4,0.0,Sunny,1029.0,6.1,17.0,20.0,1,0,0,10.0,13.4,0.03474177516856405,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 11:00,18.0,12.2,ESE,62,0,5.1,0.0,Sunny,1029.0,6.5,18.0,17.8,1,0,0,10.0,14.4,0.03219228318961831,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 12:00,19.6,11.5,ESE,60,0,8.0,0.0,Sunny,1029.0,7.3,19.6,19.6,1,0,0,10.0,16.0,0.029988682835972454,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 13:00,20.3,7.3,SE,59,0,10.1,0.0,Sunny,1028.0,7.7,20.3,19.0,1,0,0,10.0,16.7,0.017382306951720806,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 14:00,20.8,5.6,SE,59,0,10.6,0.0,Sunny,1028.0,8.2,20.8,14.5,1,0,0,10.0,17.2,0.012645779795837402,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 15:00,21.1,9.7,SE,59,0,9.4,0.0,Sunny,1027.0,9.1,21.1,14.0,1,0,0,10.0,17.5,0.02444815350636487,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 16:00,20.3,8.6,SE,62,1,6.8,0.0,Sunny,1027.0,10.8,20.3,16.9,1,0,0,10.0,16.7,0.02116011989643321,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 17:00,19.1,7.6,SE,65,1,3.9,0.0,Sunny,1027.0,12.3,19.1,22.3,1,0,0,10.0,15.5,0.018243001481156446,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 18:00,19.0,6.5,ESE,68,2,1.5,0.0,Sunny,1026.0,12.9,19.0,21.8,1,0,0,10.0,15.4,0.015122235971450368,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 19:00,17.1,6.5,E,72,3,0.3,0.0,Sunny,1026.0,10.0,17.1,17.4,1,0,0,10.0,13.5,0.015122235971450368,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 20:00,15.1,6.5,ENE,77,4,0.0,0.0,Sunny,1026.0,9.1,15.1,11.3,1,0,0,10.0,11.5,0.015122235971450368,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-15 21:00,14.2,6.5,NE,81,5,0.0,0.0,Sunny,1027.0,9.2,14.2,12.2,1,0,0,10.0,10.6,0.015122235971450368,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,167,USA_Great_Lakes,Lake,Lake Michigan
