lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2024-06-04 14:00,9.5,28.8,WSW,53,11,12.1,0.0,Sunny,1010.0,0.7,5.9,47.9,1,0,0,10.0,5.8,0.09023831307518762,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 15:00,9.8,27.6,WSW,55,74,4.1,0.0,Cloudy,1011.0,1.2,6.5,48.5,1,0,0,10.0,6.1,0.08574540996543283,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 16:00,10.6,26.0,WSW,56,71,3.1,0.0,Cloudy,1010.0,2.0,7.6,46.4,1,0,0,10.0,6.9,0.07981563997161274,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 17:00,11.0,27.0,WSW,52,78,1.2,0.0,Cloudy,1010.0,1.9,8.1,46.2,1,0,0,10.0,7.3,0.08351346434105214,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 18:00,10.9,26.4,WSW,56,88,0.2,0.0,Overcast,1009.0,3.1,8.0,44.5,1,0,0,10.0,7.2,0.081291417195386,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 19:00,10.4,26.3,WSW,67,82,0.0,0.0,Cloudy,1010.0,5.0,7.4,39.9,1,0,0,10.0,6.7,0.08092205085976995,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 20:00,9.3,25.1,WSW,66,70,0.0,0.0,Cloudy,1010.0,3.9,6.0,44.2,1,0,0,10.0,5.6,0.07651180514982384,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 21:00,8.5,23.1,WSW,69,13,0.0,0.0,Sunny,1011.0,2.8,5.1,43.5,1,0,0,10.0,4.8,0.06925551426543662,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 22:00,7.8,21.4,W,67,9,0.0,0.0,Clear,1011.0,2.0,4.5,40.7,0,0,0,10.0,4.1,0.06318536675640395,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-04 23:00,7.3,25.0,WSW,71,74,0.0,0.0,Cloudy,1012.0,2.4,3.4,44.9,0,0,0,10.0,3.6,0.07614615754863513,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,156,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 00:00,7.1,21.7,WSW,80,75,0.0,0.0,Cloudy,1013.0,3.6,3.5,41.5,0,0,0,10.0,3.4,0.06424978271496953,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 01:00,7.2,23.6,WSW,87,82,0.0,0.0,Cloudy,1013.0,5.1,3.5,39.1,0,0,0,10.0,3.5,0.07105823013706838,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 02:00,7.4,22.4,WSW,86,89,0.0,0.0,Overcast,1013.0,5.2,3.8,38.7,0,0,0,10.0,3.7,0.06674482591399795,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 03:00,7.3,25.1,WSW,87,86,0.0,0.0,Overcast,1014.0,5.4,3.4,42.3,0,0,0,10.0,3.6,0.07651180514982384,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 04:00,7.0,25.9,WSW,86,78,0.0,0.0,Cloudy,1014.0,5.0,3.1,46.7,0,0,0,10.0,3.3,0.07944740192495822,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 05:00,6.9,24.9,WSW,89,25,0.0,0.0,Partly cloudy,1014.0,5.1,2.9,44.9,0,0,0,10.0,3.2,0.07578080234925284,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 06:00,6.1,23.8,WSW,90,38,0.0,0.0,Partly cloudy,1015.0,4.2,2.1,41.1,1,0,0,10.0,2.4,0.07178146722254221,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 07:00,6.9,23.3,WSW,86,33,0.0,0.0,Partly cloudy,1014.0,4.4,3.1,34.1,1,0,0,10.0,3.2,0.06997567361969334,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 08:00,8.9,22.5,WSW,79,17,0.3,0.0,Sunny,1015.0,5.3,5.8,33.6,1,0,0,10.0,5.2,0.06710254691744431,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 09:00,10.1,22.8,WSW,71,25,1.8,0.0,Sunny,1015.0,4.9,7.3,33.9,1,0,0,10.0,6.4,0.06817761412958488,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 10:00,11.6,23.8,WSW,60,74,1.8,0.0,Cloudy,1014.0,4.0,9.1,38.6,1,0,0,10.0,7.9,0.07178146722254221,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 11:00,13.1,29.2,WSW,50,6,7.8,0.0,Sunny,1013.0,2.9,10.7,42.7,1,0,0,10.0,9.4,0.09174436612111309,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 12:00,13.4,24.9,WSW,45,5,10.8,0.0,Sunny,1012.0,2.1,11.4,44.6,1,0,0,10.0,9.7,0.07578080234925284,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 13:00,14.5,24.5,WSW,41,4,12.4,0.0,Sunny,1012.0,2.0,12.8,41.4,1,0,0,10.0,10.8,0.07432232445387746,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 14:00,15.5,24.7,W,37,2,12.1,0.0,Sunny,1012.0,1.4,15.5,41.4,1,0,0,10.0,11.8,0.07505097291900623,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 15:00,17.1,24.4,W,34,0,10.0,0.0,Sunny,1011.0,1.5,17.1,41.4,1,0,0,10.0,13.4,0.0739584454870265,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 16:00,17.2,23.1,W,33,0,6.7,0.0,Sunny,1011.0,1.4,17.2,40.6,1,0,0,10.0,13.5,0.06925551426543662,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 17:00,17.2,21.6,W,34,0,3.4,0.0,Sunny,1012.0,1.3,17.2,37.5,1,0,0,10.0,13.5,0.06389464831095307,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 18:00,15.5,20.5,W,36,0,1.1,0.0,Sunny,1012.0,1.9,15.5,32.8,1,0,0,10.0,11.8,0.06001013667998476,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 19:00,15.3,20.2,W,40,0,0.1,0.0,Sunny,1012.0,2.7,15.3,32.9,1,0,0,10.0,11.6,0.05895784839153526,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 20:00,11.5,12.3,WSW,47,1,0.0,0.0,Sunny,1014.0,2.3,10.1,26.3,1,0,0,10.0,7.8,0.032509187578228134,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 21:00,9.6,10.8,WSW,62,4,0.0,0.0,Sunny,1016.0,2.6,8.1,23.0,1,0,0,10.0,5.9,0.027811761039353965,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 22:00,9.4,12.6,SW,66,6,0.0,0.0,Clear,1018.0,2.8,7.5,22.2,0,0,0,10.0,5.7,0.03346298176803912,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-05 23:00,7.3,11.9,SW,66,7,0.0,0.0,Clear,1018.0,1.9,5.1,20.4,0,0,0,10.0,3.6,0.031244698362403196,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,157,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 00:00,7.3,8.4,SW,72,8,0.0,0.0,Clear,1018.0,2.6,5.7,20.1,0,0,0,10.0,3.6,0.020570986820051793,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 01:00,7.4,8.6,SW,76,9,0.0,0.0,Clear,1019.0,3.6,5.9,18.1,0,0,0,10.0,3.7,0.02116011989643321,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 02:00,6.6,6.1,SSW,81,12,0.0,0.0,Clear,1019.0,3.4,5.5,12.9,0,0,0,10.0,2.9,0.014012505132255281,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 03:00,5.9,5.8,SSW,84,14,0.0,0.0,Clear,1019.0,3.1,4.8,12.1,0,0,0,10.0,2.2,0.013189659222014028,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 04:00,5.4,5.8,S,85,15,0.0,0.0,Clear,1020.0,2.9,4.3,12.1,0,0,0,10.0,1.7,0.013189659222014028,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 05:00,5.2,6.1,S,85,16,0.0,0.0,Clear,1020.0,2.7,3.9,12.9,0,0,0,10.0,1.5,0.014012505132255281,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 06:00,4.7,5.8,S,85,17,0.0,0.0,Sunny,1020.0,1.7,3.5,12.1,1,0,0,10.0,1.0,0.013189659222014028,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 07:00,6.0,5.4,S,75,12,0.0,0.0,Sunny,1020.0,2.3,5.1,9.2,1,0,0,10.0,2.3,0.012105772119533401,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 08:00,7.8,6.8,SSW,60,6,0.3,0.0,Sunny,1021.0,2.5,6.7,7.9,1,0,0,10.0,4.1,0.015963594147242223,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 09:00,10.0,8.3,SW,49,3,1.7,0.0,Sunny,1021.0,2.2,9.0,9.5,1,0,0,10.0,6.3,0.0202774665430942,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 10:00,12.1,10.4,SW,41,3,4.4,0.0,Sunny,1019.0,1.9,11.1,12.0,1,0,0,10.0,8.4,0.026580306823679734,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 11:00,13.9,8.8,SW,35,16,7.9,0.0,Sunny,1018.0,1.9,13.4,15.3,1,0,0,10.0,10.2,0.02175199973237555,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 12:00,15.7,10.5,WSW,30,22,11.2,0.0,Sunny,1016.0,1.7,15.7,19.0,1,0,0,10.0,12.0,0.026887296818599922,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 13:00,17.0,12.7,WSW,27,21,12.8,0.0,Sunny,1014.0,0.9,17.0,22.4,1,0,0,10.0,13.3,0.03378192923168376,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 14:00,18.1,14.9,WSW,26,33,12.7,0.0,Partly cloudy,1012.0,0.8,18.1,24.8,1,0,0,10.0,14.4,0.04092074244710327,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 15:00,18.4,16.1,WSW,27,30,10.5,0.0,Partly cloudy,1012.0,0.9,18.4,25.3,1,0,0,10.0,14.7,0.044906688841958184,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 16:00,18.3,16.6,WSW,29,30,7.1,0.0,Partly cloudy,1012.0,1.6,18.3,25.7,1,0,0,10.0,14.6,0.046585384923119436,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 17:00,19.8,17.5,WSW,30,18,3.5,0.0,Sunny,1012.0,2.1,19.8,28.8,1,0,0,10.0,16.1,0.049632441695346814,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 18:00,19.1,18.4,WSW,32,9,1.1,0.0,Sunny,1012.0,2.3,19.1,24.8,1,0,0,10.0,15.4,0.05271101393491319,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 19:00,16.2,13.7,WSW,38,3,0.1,0.0,Sunny,1012.0,3.7,16.2,20.8,1,0,0,10.0,12.5,0.036998546520638456,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 20:00,13.5,15.1,SW,49,3,0.0,0.0,Sunny,1013.0,3.9,12.2,24.2,1,0,0,10.0,9.8,0.0415807500850559,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 21:00,11.8,9.0,SW,65,13,0.0,0.0,Sunny,1015.0,3.1,10.9,18.9,1,0,0,10.0,8.1,0.022346576264381177,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 22:00,11.5,11.5,SSW,68,10,0.0,0.0,Clear,1016.0,5.4,10.2,24.2,0,0,0,10.0,7.8,0.029988682835972454,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-06 23:00,10.3,7.2,SSW,72,16,0.0,0.0,Clear,1016.0,5.2,9.6,19.6,0,0,0,10.0,6.6,0.017096963257751716,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,158,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 00:00,9.3,5.8,SSW,72,7,0.0,0.0,Clear,1016.0,3.9,8.8,18.8,0,0,0,10.0,5.6,0.013189659222014028,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 01:00,7.6,6.8,S,75,12,0.0,0.0,Clear,1014.0,2.5,6.5,14.4,0,0,0,10.0,3.9,0.015963594147242223,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 02:00,8.4,7.6,S,81,13,0.0,0.0,Clear,1015.0,5.2,7.2,15.9,0,0,0,10.0,4.7,0.018243001481156446,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 03:00,8.1,6.1,S,85,17,0.0,0.0,Clear,1015.0,5.6,7.2,12.9,0,0,0,10.0,4.4,0.014012505132255281,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 04:00,7.7,7.2,SSW,87,22,0.0,0.0,Clear,1015.0,5.8,6.5,15.1,0,0,0,10.0,4.0,0.017096963257751716,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 05:00,5.1,6.5,SSW,90,81,0.0,0.0,Cloudy,1016.0,5.8,3.7,13.6,0,0,0,10.0,1.4,0.015122235971450368,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 06:00,5.6,7.6,SSW,90,72,0.0,0.0,Cloudy,1016.0,3.1,3.9,15.9,1,0,0,10.0,1.9,0.018243001481156446,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 07:00,8.2,6.1,SSW,82,20,0.0,0.0,Sunny,1016.0,4.4,7.4,10.5,1,0,0,10.0,4.5,0.014012505132255281,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 08:00,10.7,9.0,SW,66,7,0.3,0.0,Sunny,1014.0,5.3,9.6,10.4,1,0,0,10.0,7.0,0.022346576264381177,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 09:00,13.0,7.9,WSW,56,8,1.7,0.0,Sunny,1014.0,6.0,12.6,13.7,1,0,0,10.0,9.3,0.019110519461981165,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 10:00,15.3,9.3,WSW,45,4,4.4,0.0,Sunny,1013.0,5.6,15.3,16.6,1,0,0,10.0,11.6,0.023243392763636992,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 11:00,17.2,9.2,W,35,1,7.8,0.0,Sunny,1012.0,4.7,17.2,18.2,1,0,0,10.0,13.5,0.02294380143647426,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 12:00,19.5,17.3,W,31,74,4.5,0.2,Patchy rain possible,1011.0,2.1,19.5,19.9,1,1,0,10.0,15.8,0.048952548504847065,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 13:00,19.2,19.1,W,28,80,4.0,0.2,Patchy rain possible,1011.0,1.7,19.2,28.8,1,1,0,10.0,15.5,0.05512644967105449,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 14:00,20.9,16.4,W,27,72,5.5,0.1,Patchy rain possible,1010.0,1.4,20.9,30.0,1,1,0,10.0,17.2,0.04591267538131617,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 15:00,21.2,20.2,W,26,72,4.5,0.2,Patchy rain possible,1010.0,1.4,21.2,29.1,1,1,0,10.0,17.5,0.05895784839153526,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 16:00,20.2,19.4,W,28,87,1.5,0.1,Patchy rain possible,1009.0,1.9,20.2,30.3,1,1,0,10.0,16.5,0.056167107430952636,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 17:00,19.5,19.8,W,30,80,1.1,0.1,Patchy rain possible,1009.0,2.7,19.5,30.3,1,1,0,10.0,15.8,0.05755965881222071,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 18:00,18.7,12.8,W,35,0,1.1,0.0,Sunny,1009.0,4.8,18.7,27.0,1,0,0,10.0,15.0,0.03410137937518072,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 19:00,17.1,11.6,W,40,0,0.1,0.0,Sunny,1009.0,5.0,17.1,19.5,1,0,0,10.0,13.4,0.030301879702597973,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 20:00,14.3,10.4,W,50,2,0.0,0.0,Sunny,1010.0,5.7,13.7,17.4,1,0,0,10.0,10.6,0.026580306823679734,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 21:00,11.4,9.4,SW,66,5,0.0,0.0,Sunny,1012.0,5.1,10.4,19.7,1,0,0,10.0,7.7,0.02354362907769575,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 22:00,9.3,8.3,SSW,77,74,0.0,0.0,Cloudy,1012.0,4.4,8.2,17.4,0,0,0,10.0,5.6,0.0202774665430942,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-07 23:00,7.4,6.1,S,79,83,0.0,0.0,Cloudy,1013.0,3.6,6.5,12.9,0,0,0,10.0,3.7,0.014012505132255281,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,159,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-08 00:00,6.6,4.3,SE,82,13,0.0,0.0,Clear,1014.0,2.8,6.1,9.1,0,0,0,10.0,2.9,0.009210477147626728,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,160,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-08 01:00,8.8,3.6,SSE,84,74,0.0,0.0,Cloudy,1013.0,5.8,9.0,11.3,0,0,0,10.0,5.1,0.007441885497344448,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,160,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-08 02:00,5.8,2.5,SSE,81,12,0.0,0.0,Clear,1013.0,5.7,5.8,5.3,0,0,0,10.0,2.1,0.0048044977359257245,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,160,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-08 03:00,6.0,4.7,S,85,77,0.0,0.0,Cloudy,1013.0,2.8,5.3,9.8,0,0,0,10.0,2.3,0.010247959777811521,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,160,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-08 04:00,5.1,2.9,S,86,80,0.0,0.0,Cloudy,1014.0,5.3,5.1,6.0,0,0,0,10.0,1.4,0.005741132632704116,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,160,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-08 05:00,5.7,2.5,S,88,20,0.0,0.0,Clear,1014.0,2.8,5.7,5.3,0,0,0,10.0,2.0,0.0048044977359257245,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,160,USA_Wyoming,Lake,Yellowstone Lake
