lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2022-02-25 18:00,-14.6,13.0,WSW,81,46,0.0,0.0,Partly cloudy,1036.0,-14.3,-21.8,28.6,1,0,0,10.0,-21.8,0.03474177516856405,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 19:00,-15.8,10.3,SW,87,64,0.0,0.0,Cloudy,1039.0,-17.5,-22.3,25.3,0,0,0,6.7,-23.0,0.026273906635011023,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 20:00,-18.4,7.7,SSW,94,82,0.0,0.0,Cloudy,1043.0,-20.6,-24.1,22.9,0,0,0,3.3,-25.6,0.018531426560648177,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 21:00,-19.3,5.0,S,100,100,0.0,0.0,Overcast,1043.0,-23.8,-23.5,20.5,0,0,0,0.0,-26.5,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 22:00,-19.7,5.2,S,100,100,0.0,0.0,Overcast,1044.0,-24.6,-24.1,16.3,0,0,0,0.0,-26.9,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 23:00,-20.1,5.3,SSE,100,100,0.0,0.0,Overcast,1044.0,-25.3,-24.6,16.4,0,0,0,0.0,-27.3,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 00:00,-20.4,5.4,SSE,100,100,0.0,0.0,Overcast,1044.0,-26.1,-25.0,18.0,0,0,0,0.0,-27.6,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 01:00,-20.5,5.5,SSE,100,100,0.0,0.0,Overcast,1045.0,-26.4,-25.3,17.5,0,0,0,0.0,-27.7,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 02:00,-20.7,5.6,SSE,99,100,0.0,0.0,Overcast,1045.0,-26.6,-25.6,17.3,0,0,0,0.0,-27.9,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 03:00,-21.0,5.8,SSE,99,100,0.0,0.0,Overcast,1045.0,-26.9,-26.0,16.7,0,0,0,0.0,-28.2,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 04:00,-21.2,5.5,SSE,99,100,0.0,0.0,Overcast,1045.0,-27.0,-26.1,15.5,0,0,0,0.0,-28.4,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 05:00,-21.6,5.3,SSE,99,100,0.0,0.0,Overcast,1046.0,-27.2,-26.3,14.9,0,0,0,0.0,-28.8,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 06:00,-21.6,5.0,SSE,99,100,0.0,0.0,Overcast,1046.0,-27.3,-26.1,14.2,0,0,0,0.0,-28.8,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 07:00,-21.4,5.2,SSE,99,97,0.0,0.0,Overcast,1046.0,-25.8,-26.0,10.7,0,0,0,0.0,-28.6,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 08:00,-21.7,5.3,SSE,98,95,0.0,0.0,Overcast,1047.0,-24.4,-26.5,10.9,1,0,0,0.0,-28.9,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 09:00,-20.3,5.4,SSE,98,92,0.0,0.0,Overcast,1048.0,-22.9,-24.9,15.3,1,0,0,0.0,-27.5,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 10:00,-16.9,7.2,S,91,65,0.3,0.0,Cloudy,1047.0,-19.6,-22.2,17.2,1,0,0,3.3,-24.1,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 11:00,-15.2,9.0,S,84,39,1.4,0.0,Partly cloudy,1042.0,-16.3,-21.1,17.0,1,0,0,6.7,-22.4,0.022346576264381177,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 12:00,-13.3,10.8,SSW,78,12,2.1,0.0,Sunny,1039.0,-13.0,-19.5,18.0,1,0,0,10.0,-20.5,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 13:00,-10.0,7.5,SSW,76,11,2.2,0.0,Sunny,1037.0,-11.9,-14.3,18.7,1,0,0,10.0,-17.2,0.017955334436866137,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 14:00,-10.5,8.6,SSW,74,9,1.6,0.0,Sunny,1034.0,-10.7,-15.3,14.8,1,0,0,10.0,-17.7,0.02116011989643321,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 15:00,-9.2,9.3,SW,72,8,0.7,0.0,Sunny,1033.0,-9.6,-14.0,15.8,1,0,0,10.0,-16.4,0.023243392763636992,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 16:00,-9.4,12.2,SW,74,10,0.1,0.0,Sunny,1031.0,-9.9,-15.3,14.9,1,0,0,10.0,-16.6,0.03219228318961831,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 17:00,-8.5,10.8,SW,77,13,0.0,0.0,Sunny,1033.0,-10.2,-13.7,13.9,1,0,0,10.0,-15.7,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 18:00,-10.9,9.4,SW,80,15,0.0,0.0,Sunny,1035.0,-10.5,-16.1,13.0,1,0,0,10.0,-18.1,0.02354362907769575,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 19:00,-11.8,8.0,SSW,86,39,0.0,0.0,Partly cloudy,1038.0,-13.7,-16.6,12.4,0,0,0,6.7,-19.0,0.019401172051333095,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 20:00,-15.9,6.7,S,92,63,0.0,0.0,Cloudy,1042.0,-17.0,-20.7,11.8,0,0,0,3.3,-23.1,0.01568229957788435,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 21:00,-16.3,5.4,S,99,86,0.0,0.0,Overcast,1043.0,-20.2,-20.3,15.1,0,0,0,0.0,-23.5,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 22:00,-16.6,5.5,SSE,99,91,0.0,0.0,Overcast,1043.0,-21.3,-20.8,16.0,0,0,0,0.0,-23.8,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-26 23:00,-17.1,5.6,SSE,99,95,0.0,0.0,Overcast,1043.0,-22.4,-21.5,16.7,0,0,0,0.0,-24.3,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,57,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 00:00,-17.5,5.8,SSE,100,100,0.0,0.0,Overcast,1042.0,-23.5,-22.0,16.6,0,0,0,0.0,-24.7,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 01:00,-17.5,5.8,SSE,99,100,0.0,0.0,Overcast,1042.0,-23.1,-22.0,16.6,0,0,0,0.0,-24.7,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 02:00,-17.5,5.8,SSE,99,100,0.0,0.0,Overcast,1042.0,-22.8,-22.0,16.9,0,0,0,0.0,-24.7,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 03:00,-17.4,5.8,SSE,99,100,0.0,0.0,Overcast,1041.0,-22.4,-21.8,17.5,0,0,0,0.0,-24.6,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 04:00,-17.5,5.6,SSE,99,95,0.0,0.0,Overcast,1041.0,-22.6,-21.9,17.6,0,0,0,0.0,-24.7,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 05:00,-19.4,5.5,SE,98,89,0.0,0.0,Overcast,1043.0,-22.8,-24.0,17.5,0,0,0,0.0,-26.6,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 06:00,-18.0,5.4,SE,97,84,0.0,0.0,Cloudy,1042.0,-23.0,-22.3,17.1,0,0,0,0.0,-25.2,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 07:00,-17.7,5.5,SE,95,71,0.0,0.0,Cloudy,1042.0,-22.0,-22.0,18.0,0,0,0,3.3,-24.9,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 08:00,-17.3,5.6,SSE,92,57,0.0,0.0,Partly cloudy,1042.0,-21.1,-21.6,18.4,1,0,0,6.7,-24.5,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 09:00,-16.7,5.8,SSE,90,44,0.1,0.0,Partly cloudy,1043.0,-20.1,-21.1,18.0,1,0,0,10.0,-23.9,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 10:00,-14.0,7.8,S,79,30,0.6,0.0,Partly cloudy,1041.0,-17.3,-19.1,19.7,1,0,0,10.0,-21.2,0.018820601788967026,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 11:00,-10.4,9.8,SSW,68,16,1.5,0.0,Sunny,1037.0,-14.5,-15.7,22.8,1,0,0,10.0,-17.6,0.024750915842255347,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 12:00,-6.2,11.9,SW,57,3,2.2,0.0,Sunny,1032.0,-11.7,-11.2,26.1,1,0,0,10.0,-13.4,0.031244698362403196,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 13:00,-5.3,15.2,SW,57,3,2.2,0.0,Sunny,1030.0,-11.0,-11.1,28.9,1,0,0,10.0,-12.5,0.04191141158322577,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 14:00,-4.8,18.6,SW,58,3,1.6,0.0,Sunny,1030.0,-10.3,-11.1,30.5,1,0,0,10.0,-12.0,0.05339929406427959,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 15:00,-4.5,16.8,SW,58,4,0.7,0.0,Sunny,1030.0,-9.6,-10.3,32.0,1,0,0,10.0,-11.7,0.04725971744171836,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 16:00,-5.1,15.6,SW,62,18,0.1,0.0,Sunny,1032.0,-9.8,-10.8,29.5,1,0,0,10.0,-12.3,0.04323838863008135,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 17:00,-6.1,16.7,SW,66,32,0.0,0.0,Partly cloudy,1032.0,-10.0,-12.2,25.7,1,0,0,10.0,-13.3,0.04692234928539347,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 18:00,-7.3,14.0,SW,70,47,0.0,0.0,Partly cloudy,1034.0,-10.2,-13.2,22.7,1,0,0,10.0,-14.5,0.037972887748822556,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 19:00,-8.3,11.8,SW,75,38,0.0,0.0,Partly cloudy,1035.0,-12.0,-13.8,22.1,0,0,0,10.0,-15.5,0.03092989113632526,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 20:00,-11.1,9.5,SSW,80,28,0.0,0.0,Partly cloudy,1036.0,-13.9,-16.3,22.4,0,0,0,10.0,-18.3,0.023844504883347953,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 21:00,-11.0,7.2,SSW,85,19,0.0,0.0,Clear,1039.0,-15.7,-15.3,22.3,0,0,0,10.0,-18.2,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 22:00,-11.4,6.7,SSW,89,46,0.0,0.0,Partly cloudy,1038.0,-15.3,-15.5,22.4,0,0,0,8.3,-18.6,0.01568229957788435,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-27 23:00,-12.6,6.2,SSW,94,73,0.0,0.0,Cloudy,1039.0,-15.0,-16.6,22.1,0,0,0,6.7,-19.8,0.01428861090468454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,58,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 00:00,-12.5,5.8,SSW,98,100,0.0,0.0,Overcast,1039.0,-14.6,-16.3,18.1,0,0,0,5.0,-19.7,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 01:00,-11.7,8.0,SSW,97,98,0.0,0.0,Overcast,1038.0,-13.4,-16.5,19.2,0,0,0,4.0,-18.9,0.019401172051333095,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 02:00,-11.6,10.3,SSW,95,95,0.0,0.0,Overcast,1037.0,-12.3,-17.3,19.8,0,0,0,3.0,-18.8,0.026273906635011023,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 03:00,-10.3,12.6,SW,94,93,0.0,0.0,Overcast,1036.0,-11.1,-16.5,20.2,0,0,0,2.0,-17.5,0.03346298176803912,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 04:00,-10.6,7.4,SSW,95,90,0.0,0.0,Overcast,1036.0,-11.3,-14.9,20.1,0,0,0,2.0,-17.8,0.017668433503189508,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 05:00,-9.8,10.0,SSW,96,87,0.0,0.0,Overcast,1036.0,-11.4,-15.0,20.7,0,0,0,2.0,-17.0,0.025358291079377815,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 06:00,-10.1,12.8,SSW,97,83,0.0,0.0,Cloudy,1036.0,-11.6,-16.3,26.1,0,0,0,2.0,-17.3,0.03410137937518072,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 07:00,-10.0,12.1,SSW,97,87,0.0,0.0,Overcast,1035.0,-11.4,-15.9,25.3,0,0,0,3.0,-17.2,0.03187589789602716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 08:00,-9.7,11.9,S,96,91,0.0,0.0,Overcast,1035.0,-11.3,-15.5,20.9,1,0,0,4.0,-16.9,0.031244698362403196,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 09:00,-9.0,12.0,S,96,95,0.0,0.0,Overcast,1034.0,-11.1,-14.7,21.5,1,0,0,5.0,-16.2,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 10:00,-6.8,10.8,SSW,93,97,0.1,0.0,Overcast,1032.0,-9.1,-11.7,30.7,1,0,0,5.0,-14.0,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 11:00,-5.7,14.8,SSW,89,98,0.2,0.0,Overcast,1030.0,-7.2,-11.4,35.0,1,0,0,5.0,-12.9,0.04059140100097657,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 12:00,-3.2,18.7,SW,86,100,0.3,0.0,Overcast,1028.0,-5.2,-9.1,38.2,1,0,0,5.0,-10.4,0.05374399059525483,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 13:00,-2.8,19.4,SW,85,95,0.4,0.0,Overcast,1028.0,-4.9,-8.7,40.0,1,0,0,6.7,-10.0,0.056167107430952636,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 14:00,-2.4,20.2,SW,85,90,0.3,0.0,Overcast,1027.0,-4.6,-8.3,41.5,1,0,0,8.3,-9.6,0.05895784839153526,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 15:00,-2.0,20.9,SW,84,86,0.2,0.0,Overcast,1026.0,-4.3,-7.9,40.9,1,0,0,10.0,-9.2,0.06141797962220612,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 16:00,-2.5,19.3,SW,87,86,0.0,0.0,Overcast,1025.0,-4.5,-8.3,37.7,1,0,0,9.0,-9.7,0.05581986135616244,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 17:00,-2.0,17.8,SW,89,86,0.0,0.0,Overcast,1026.0,-4.6,-7.4,37.2,1,0,0,8.0,-9.2,0.05065519428751072,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 18:00,-3.6,16.2,SW,91,87,0.0,0.0,Overcast,1027.0,-4.8,-9.1,35.1,1,0,0,7.0,-10.8,0.04524160463171302,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 19:00,-4.2,15.1,SW,92,86,0.0,0.1,Light freezing rain,1028.0,-5.3,-9.6,34.4,0,1,0,8.0,-11.4,0.0415807500850559,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 20:00,-3.7,14.0,SW,93,86,0.0,0.0,Overcast,1028.0,-5.7,-8.8,29.6,0,0,0,9.0,-10.9,0.037972887748822556,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 21:00,-4.0,13.0,SW,94,86,0.0,0.0,Overcast,1028.0,-6.2,-8.8,25.6,0,0,0,10.0,-11.2,0.03474177516856405,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 22:00,-4.0,14.0,SW,92,79,0.0,0.0,Cloudy,1028.0,-6.6,-9.2,28.1,0,0,0,10.0,-11.2,0.037972887748822556,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-28 23:00,-4.2,15.1,SW,90,73,0.0,0.0,Cloudy,1028.0,-7.1,-9.6,28.6,0,0,0,10.0,-11.4,0.0415807500850559,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,59,USA_Wyoming,Lake,Yellowstone Lake
