lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2019-08-20 09:00,14.6,6.1,WSW,56,33,0.3,0.0,Partly cloudy,1018.0,7.9,14.7,22.1,1,0,0,10.0,10.2,0.014012505132255281,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 10:00,17.0,5.4,WSW,49,26,1.4,0.0,Partly cloudy,1018.0,7.8,17.0,18.4,1,0,0,10.0,12.6,0.012105772119533401,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 11:00,19.2,4.7,WSW,42,19,3.3,0.0,Sunny,1017.0,7.8,19.2,13.3,1,0,0,10.0,14.8,0.010247959777811521,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 12:00,20.9,4.0,WSW,36,12,5.4,0.0,Sunny,1017.0,7.5,20.9,13.1,1,0,0,10.0,16.5,0.008444850628946524,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 13:00,22.0,3.5,WSW,35,10,6.9,0.0,Sunny,1016.0,6.8,22.0,14.4,1,0,0,10.0,17.6,0.00719451687989126,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 14:00,22.7,3.0,SW,34,8,7.2,0.0,Sunny,1015.0,6.7,23.9,15.5,1,0,0,10.0,18.3,0.005979508510154483,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 15:00,21.5,7.2,SSW,33,6,6.2,0.0,Sunny,1015.0,4.9,21.5,27.5,1,0,0,10.0,17.1,0.017096963257751716,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 16:00,21.1,8.2,S,35,5,4.3,0.0,Sunny,1014.0,5.3,21.1,29.5,1,0,0,10.0,16.7,0.01998465270781844,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 17:00,21.6,8.7,SSE,37,4,2.2,0.0,Sunny,1014.0,9.4,21.6,27.4,1,0,0,10.0,17.2,0.021455719646987417,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 18:00,20.8,5.8,SE,40,3,0.7,0.0,Sunny,1014.0,10.4,20.8,28.2,1,0,0,10.0,16.4,0.013189659222014028,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 19:00,18.6,5.2,SE,49,4,0.1,0.0,Sunny,1014.0,8.8,18.6,23.9,1,0,0,10.0,14.2,0.011569750538969102,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 20:00,17.4,4.6,SE,58,4,0.0,0.0,Sunny,1015.0,10.3,17.4,15.4,1,0,0,10.0,13.0,0.009986869632338545,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 21:00,15.5,4.0,SE,68,5,0.0,0.0,Clear,1015.0,9.6,15.5,12.2,0,0,0,10.0,11.1,0.008444850628946524,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 22:00,15.1,4.8,SSE,67,5,0.0,0.0,Clear,1015.0,8.9,15.1,12.0,0,0,0,10.0,10.7,0.01051016338819018,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-20 23:00,14.8,5.6,S,65,5,0.0,0.0,Clear,1015.0,8.3,15.0,13.2,0,0,0,10.0,10.4,0.012645779795837402,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,232,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 00:00,14.4,6.5,SSW,64,6,0.0,0.0,Clear,1015.0,7.6,14.4,18.9,0,0,0,10.0,10.0,0.015122235971450368,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 01:00,14.3,6.7,SSW,62,19,0.0,0.0,Clear,1015.0,7.0,14.2,19.1,0,0,0,10.0,9.9,0.01568229957788435,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 02:00,14.1,7.0,SW,60,33,0.0,0.0,Partly cloudy,1015.0,6.4,14.0,20.9,0,0,0,10.0,9.7,0.016528659409858985,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 03:00,14.0,7.2,SW,58,46,0.0,0.0,Partly cloudy,1014.0,5.8,13.8,22.3,0,0,0,10.0,9.6,0.017096963257751716,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 04:00,13.6,7.4,SW,57,32,0.0,0.0,Partly cloudy,1014.0,5.4,13.3,23.8,0,0,0,10.0,9.2,0.017668433503189508,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 05:00,13.2,7.7,SW,57,18,0.0,0.0,Clear,1014.0,4.9,12.8,25.1,0,0,0,10.0,8.8,0.018531426560648177,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 06:00,12.8,7.9,SW,57,4,0.0,0.0,Clear,1013.0,4.5,12.3,26.5,0,0,0,10.0,8.4,0.019110519461981165,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 07:00,12.0,7.9,SW,55,4,0.0,0.0,Sunny,1013.0,3.3,11.4,27.5,1,0,0,10.0,7.6,0.019110519461981165,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 08:00,13.6,7.9,SW,53,4,0.0,0.0,Sunny,1012.0,6.5,13.3,28.1,1,0,0,10.0,9.2,0.019110519461981165,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 09:00,16.6,7.9,SW,51,4,0.2,0.0,Sunny,1012.0,8.4,16.6,29.7,1,0,0,10.0,12.2,0.019110519461981165,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 10:00,19.3,9.5,SW,45,3,1.3,0.0,Sunny,1011.0,7.6,19.3,31.4,1,0,0,10.0,14.9,0.023844504883347953,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 11:00,21.3,11.0,SW,38,3,3.2,0.0,Sunny,1010.0,6.1,21.3,39.0,1,0,0,10.0,16.9,0.02843093908515833,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 12:00,23.0,12.6,SW,32,3,5.3,0.0,Sunny,1009.0,5.2,23.8,41.0,1,0,0,10.0,18.6,0.03346298176803912,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 13:00,23.8,16.6,SW,31,3,6.8,0.0,Sunny,1008.0,5.7,24.2,43.0,1,0,0,10.0,19.4,0.046585384923119436,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 14:00,24.1,20.5,SW,31,3,7.1,0.0,Sunny,1007.0,6.4,24.3,42.7,1,0,0,10.0,19.7,0.06001013667998476,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 15:00,24.1,18.8,SW,30,3,6.1,0.0,Sunny,1006.0,6.8,24.4,48.6,1,0,0,10.0,19.7,0.05408905598441893,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 16:00,23.5,18.2,SW,34,5,4.2,0.0,Sunny,1006.0,7.3,24.3,49.6,1,0,0,10.0,19.1,0.05202422846796513,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 17:00,23.0,13.3,SW,39,7,2.1,0.0,Sunny,1005.0,7.6,24.2,44.2,1,0,0,10.0,18.6,0.035706061758158464,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 18:00,22.1,11.5,SW,44,8,0.6,0.0,Sunny,1005.0,8.8,24.2,37.1,1,0,0,10.0,17.7,0.029988682835972454,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 19:00,20.9,12.7,SSW,51,8,0.1,0.0,Sunny,1005.0,9.3,20.9,31.6,1,0,0,10.0,16.5,0.03378192923168376,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 20:00,18.3,12.7,SSW,58,7,0.0,0.0,Sunny,1006.0,9.5,18.3,29.4,1,0,0,10.0,13.9,0.03378192923168376,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 21:00,17.3,7.6,SSW,65,7,0.0,0.0,Clear,1006.0,10.6,17.3,23.9,0,0,0,10.0,12.9,0.018243001481156446,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 22:00,17.5,8.2,SSW,69,7,0.0,0.0,Clear,1006.0,9.4,17.5,22.7,0,0,0,10.0,13.1,0.01998465270781844,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-21 23:00,16.4,8.8,SSW,72,8,0.0,0.0,Clear,1006.0,9.1,16.4,24.2,0,0,0,10.0,12.0,0.02175199973237555,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,233,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 00:00,15.2,9.4,SW,76,8,0.0,0.0,Clear,1006.0,9.3,15.2,24.5,0,0,0,10.0,10.8,0.02354362907769575,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 01:00,14.5,8.8,SW,78,21,0.0,0.0,Clear,1006.0,9.2,14.1,23.0,0,0,0,10.0,10.1,0.02175199973237555,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 02:00,12.8,8.2,SW,80,34,0.0,0.0,Partly cloudy,1006.0,9.4,12.3,23.2,0,0,0,10.0,8.4,0.01998465270781844,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 03:00,12.4,7.6,SW,82,46,0.0,0.0,Partly cloudy,1007.0,9.4,11.9,27.1,0,0,0,10.0,8.0,0.018243001481156446,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 04:00,12.6,6.6,SW,82,76,0.0,0.1,Patchy rain possible,1007.0,9.6,12.3,27.6,0,1,0,9.7,8.2,0.015401843469769355,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 05:00,12.8,5.6,SW,82,35,0.0,0.0,Partly cloudy,1008.0,9.8,12.8,26.7,0,0,0,9.3,8.4,0.012645779795837402,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 06:00,13.0,4.7,SW,82,29,0.0,0.0,Partly cloudy,1008.0,10.0,13.2,21.3,0,0,0,9.0,8.6,0.010247959777811521,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 07:00,11.3,4.3,SSW,80,25,0.0,0.0,Sunny,1009.0,8.1,11.5,15.6,1,0,0,9.0,6.9,0.009210477147626728,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 08:00,13.7,4.0,S,79,21,0.0,0.0,Sunny,1009.0,10.3,14.3,18.2,1,0,0,9.0,9.3,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 09:00,14.4,3.6,S,77,70,0.1,0.0,Cloudy,1009.0,8.9,15.2,21.2,1,0,0,9.0,10.0,0.007441885497344448,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 10:00,15.4,4.1,SE,70,82,0.4,0.0,Cloudy,1010.0,8.2,15.4,22.5,1,0,0,9.0,11.0,0.00869882533603438,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 11:00,16.4,4.6,ESE,62,84,0.8,0.0,Cloudy,1010.0,7.4,16.4,21.8,1,0,0,9.0,12.0,0.009986869632338545,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 12:00,17.0,5.0,E,55,79,1.7,0.1,Patchy rain possible,1011.0,6.4,17.0,19.1,1,1,0,9.0,12.6,0.01103783729168972,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 13:00,17.4,5.0,E,51,86,1.6,0.4,Patchy rain possible,1011.0,6.7,17.4,17.4,1,1,0,9.3,13.0,0.01103783729168972,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 14:00,17.5,5.0,E,47,84,1.8,0.3,Patchy rain possible,1011.0,6.7,17.5,18.1,1,1,0,9.7,13.1,0.01103783729168972,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 15:00,16.7,5.0,ESE,43,73,2.6,1.0,Heavy rain at times,1011.0,3.2,16.7,27.1,1,1,0,10.0,12.3,0.01103783729168972,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 16:00,16.5,5.5,E,45,74,1.7,1.3,Heavy rain at times,1011.0,3.4,16.5,26.6,1,1,0,9.7,12.1,0.012375285017811188,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 17:00,15.3,10.0,E,47,76,0.8,0.8,Moderate rain at times,1012.0,4.3,15.3,32.2,1,1,0,9.3,10.9,0.025358291079377815,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 18:00,13.4,10.2,E,49,77,0.2,0.1,Patchy rain possible,1013.0,5.4,12.7,29.9,1,1,0,9.0,9.0,0.025968100829311485,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 19:00,11.8,6.4,ENE,62,85,0.0,0.2,Patchy rain possible,1015.0,4.3,11.5,22.4,1,1,0,9.0,7.4,0.014843487512119205,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 20:00,11.8,6.2,ENE,74,74,0.0,0.1,Patchy rain possible,1016.0,7.0,11.5,18.1,1,1,0,9.0,7.4,0.01428861090468454,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 21:00,11.8,6.1,ENE,87,19,0.0,0.0,Clear,1017.0,9.7,11.5,14.4,0,0,0,9.0,7.4,0.014012505132255281,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 22:00,11.5,6.6,ENE,90,38,0.0,0.0,Partly cloudy,1017.0,9.9,11.1,12.1,0,0,0,9.3,7.1,0.015401843469769355,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-22 23:00,11.2,7.1,ENE,93,57,0.0,0.0,Partly cloudy,1017.0,10.2,10.6,12.9,0,0,0,9.7,6.8,0.016812411108182997,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,234,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 00:00,10.9,7.6,E,97,76,0.0,0.0,Cloudy,1016.0,10.4,10.2,10.1,0,0,0,10.0,6.5,0.018243001481156446,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 01:00,10.7,6.4,E,93,56,0.0,0.0,Partly cloudy,1016.0,9.6,10.2,12.4,0,0,0,10.0,6.3,0.014843487512119205,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 02:00,10.4,5.2,E,90,37,0.0,0.0,Partly cloudy,1015.0,8.8,10.2,12.1,0,0,0,10.0,6.0,0.011569750538969102,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 03:00,10.2,4.0,E,86,17,0.0,0.0,Clear,1015.0,8.0,10.3,15.9,0,0,0,10.0,5.8,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 04:00,9.8,4.0,SE,84,15,0.0,0.0,Clear,1015.0,7.2,9.9,17.6,0,0,0,10.0,5.4,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 05:00,9.5,4.0,SSE,81,13,0.0,0.0,Clear,1014.0,6.4,9.5,18.8,0,0,0,10.0,5.1,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 06:00,9.1,4.0,S,79,11,0.0,0.0,Clear,1014.0,5.6,9.1,23.0,0,0,0,10.0,4.7,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 07:00,9.9,5.0,SSW,76,19,0.0,0.0,Sunny,1013.0,7.5,9.7,26.8,1,0,0,10.0,5.5,0.01103783729168972,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 08:00,10.5,6.1,SW,73,26,0.0,0.0,Partly cloudy,1013.0,6.9,10.0,29.6,1,0,0,10.0,6.1,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 09:00,13.0,7.2,SW,70,34,0.2,0.0,Partly cloudy,1012.0,8.4,12.7,30.9,1,0,0,10.0,8.6,0.017096963257751716,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 10:00,14.6,7.2,SW,64,30,1.3,0.0,Partly cloudy,1011.0,8.1,14.6,31.6,1,0,0,10.0,10.2,0.017096963257751716,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 11:00,15.8,7.2,SW,57,26,3.1,0.0,Partly cloudy,1010.0,7.5,15.8,34.1,1,0,0,10.0,11.4,0.017096963257751716,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 12:00,17.4,7.2,SW,50,22,5.2,0.0,Sunny,1009.0,6.6,17.4,36.4,1,0,0,10.0,13.0,0.017096963257751716,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 13:00,18.0,7.2,SW,47,20,6.7,0.0,Sunny,1009.0,6.4,18.0,37.4,1,0,0,10.0,13.6,0.017096963257751716,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 14:00,18.0,7.2,SW,44,17,7.0,0.0,Sunny,1008.0,6.3,18.0,36.3,1,0,0,10.0,13.6,0.017096963257751716,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 15:00,17.8,7.2,SW,42,83,1.6,0.1,Patchy rain possible,1008.0,6.7,17.8,36.3,1,1,0,10.0,13.4,0.017096963257751716,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 16:00,17.1,7.1,SW,43,15,4.0,0.0,Sunny,1007.0,7.6,17.1,34.9,1,0,0,10.0,12.7,0.016812411108182997,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 17:00,16.8,7.0,SW,45,16,2.0,0.0,Sunny,1007.0,8.1,16.8,31.7,1,0,0,10.0,12.4,0.016528659409858985,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 18:00,16.7,6.8,WSW,47,17,0.6,0.0,Sunny,1006.0,7.9,16.7,28.0,1,0,0,10.0,12.3,0.015963594147242223,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 19:00,16.2,7.0,WSW,53,18,0.0,0.0,Sunny,1007.0,8.1,16.2,25.0,1,0,0,10.0,11.8,0.016528659409858985,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 20:00,14.6,7.1,WSW,59,19,0.0,0.0,Sunny,1007.0,7.2,14.5,23.1,1,0,0,10.0,10.2,0.016812411108182997,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 21:00,14.0,7.2,WSW,65,20,0.0,0.0,Clear,1008.0,7.5,13.8,22.0,0,0,0,10.0,9.6,0.017096963257751716,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-23 22:00,14.6,7.0,WSW,69,23,0.0,0.0,Clear,1008.0,8.7,14.5,21.1,0,0,0,10.0,10.2,0.016528659409858985,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,235,Canada_Alberta,Lake,Lake Minnewanka
